SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
565,Ethereum,ETH,2017-02-22 23:59:59,12.762499809265137,12.552599906921388,12.687199592590332,12.59969997406006,10360900.0,1123050432.67,12.5997,4.8564434,7.8518105,11.219243,12.677198,12.294402,24.194023,13.1194,4.3239727,6.64016,11.122752,13.761115,14.673424,23.809471,13.069199,9.364486,6.080438,8.016539,11.439337,18.331806,24.29764,13.548699,9.16294,9.130052,10.773559,16.976088,17.244015,24.51373,14.52,14.816118,8.416827,12.015469,13.986488,13.6980095,24.629559
566,Ethereum,ETH,2017-02-23 23:59:59,13.207799911499023,12.563799858093262,12.598099708557127,13.119400024414062,14522300.0,1169783161.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,Ethereum,ETH,2017-02-24 23:59:59,13.2322998046875,12.882800102233888,13.134300231933594,13.069199562072754,19574400.0,1165715764.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,Ethereum,ETH,2017-02-25 23:59:59,13.723899841308594,12.98069953918457,13.063799858093262,13.548700332641602,18533900.0,1208911982.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,Ethereum,ETH,2017-02-26 23:59:59,14.543100357055664,13.395299911499023,13.5177001953125,14.520000457763672,20307500.0,1296040793.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,Ethereum,ETH,2017-02-27 23:59:59,15.675200462341309,14.27400016784668,14.505800247192385,15.396499633789062,31667000.0,1374757041.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,Ethereum,ETH,2017-02-28 23:59:59,16.05940055847168,15.123299598693848,15.45069980621338,15.81719970703125,65478900.0,1412825288.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,Ethereum,ETH,2017-03-01 23:59:59,17.3710994720459,15.558899879455566,15.847200393676758,17.349700927734375,44927500.0,1550251865.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,Ethereum,ETH,2017-03-02 23:59:59,19.35300064086914,16.95400047302246,17.355300903320312,19.03019905090332,83627104.0,1701011947.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,Ethereum,ETH,2017-03-03 23:59:59,20.667400360107425,18.41119956970215,19.042800903320312,19.458999633789062,95863400.0,1739949802.95,19.459,7.573533,11.410207,15.167797,16.700907,16.525503,28.89778,18.6189,8.176904,10.382315,15.166244,17.532959,18.985752,28.369362,19.3023,11.168219,9.378181,11.893096,15.19612,22.451727,29.052097,19.6057,12.838077,12.373261,14.529658,21.055798,21.555426,29.587223,18.8886,18.437435,11.656295,15.56531,18.164267,18.367125,29.72835
575,Ethereum,ETH,2017-03-04 23:59:59,20.05500030517578,18.618900299072266,19.517099380493164,18.618900299072266,27341900.0,1665411582.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,Ethereum,ETH,2017-03-05 23:59:59,19.423200607299805,18.2322998046875,18.50279998779297,19.30229949951172,26816300.0,1727148626.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,Ethereum,ETH,2017-03-06 23:59:59,20.1023006439209,19.11479949951172,19.28230094909668,19.60569953918457,32432700.0,1754907794.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,Ethereum,ETH,2017-03-07 23:59:59,19.629899978637695,18.64259910583496,19.579099655151367,18.888599395751953,37972200.0,1691307055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,Ethereum,ETH,2017-03-08 23:59:59,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,44304600.0,1491498829.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,Ethereum,ETH,2017-03-09 23:59:59,17.872600555419922,16.366500854492188,16.640100479125977,17.75469970703125,31418400.0,1590879625.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,Ethereum,ETH,2017-03-10 23:59:59,19.65880012512207,17.67729949951172,17.74090003967285,19.332300186157227,87506800.0,1732837145.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,Ethereum,ETH,2017-03-11 23:59:59,21.588199615478516,19.006999969482425,19.37459945678711,21.47249984741211,69150096.0,1925342939.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,Ethereum,ETH,2017-03-12 23:59:59,23.437700271606445,21.379499435424805,21.46489906311035,23.437700271606445,74628896.0,2102276260.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,Ethereum,ETH,2017-03-13 23:59:59,30.60379981994629,23.504899978637695,23.504899978637695,28.59289932250977,255488000.0,2565583285.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,Ethereum,ETH,2017-03-14 23:59:59,29.932899475097656,27.31529998779297,28.5718994140625,28.654600143432617,101797000.0,2572014998.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,Ethereum,ETH,2017-03-15 23:59:59,35.05590057373047,28.43320083618164,28.645099639892575,35.05590057373047,170344000.0,3147689117.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,Ethereum,ETH,2017-03-16 23:59:59,47.1697998046875,35.3572998046875,35.3572998046875,46.34579849243164,454417984.0,4162873752.48,46.345802,13.872093,22.09751,26.750505,28.788153,29.103992,42.8339,46.828,19.221785,21.356264,27.255539,29.152905,31.748138,42.321617,34.1602,20.203156,19.459177,23.401014,26.611189,34.9232,43.44724,44.7401,21.89295,22.306896,25.782179,33.176136,34.408234,44.687492,43.3902,30.988222,21.481777,26.455315,30.640457,31.942356,44.99714
588,Ethereum,ETH,2017-03-17 23:59:59,55.11470031738281,38.207000732421875,45.929500579833984,46.827999114990234,497534016.0,4207676008.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,Ethereum,ETH,2017-03-18 23:59:59,46.87419891357422,31.70210075378418,46.87419891357422,34.16019821166992,262180000.0,3070500514.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,Ethereum,ETH,2017-03-19 23:59:59,46.99599838256836,35.34159851074219,35.529701232910156,44.7401008605957,239430000.0,4022867100.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,Ethereum,ETH,2017-03-20 23:59:59,46.22890090942383,42.444698333740234,44.83359909057617,43.39020156860352,154700992.0,3902862599.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,Ethereum,ETH,2017-03-21 23:59:59,44.262298583984375,42.37070083618164,43.50979995727539,43.14509963989258,91265400.0,3882154700.24,43.1451,25.923096,35.35265,40.35119,43.94336,44.35311,59.692776,42.342102,32.87935,34.022427,42.16938,44.85439,47.100025,60.872917,43.678402,32.379345,32.93438,37.572998,41.65913,50.900734,61.854942,53.107502,35.1597,35.76943,39.985332,47.934406,50.097416,63.03153,51.250004,46.506226,34.41187,41.23299,46.213306,47.45483,64.0758
593,Ethereum,ETH,2017-03-22 23:59:59,43.518699645996094,39.687801361083984,43.122501373291016,42.342098236083984,113952000.0,3811229795.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,Ethereum,ETH,2017-03-23 23:59:59,44.75479888916016,41.3025016784668,42.56520080566406,43.67839813232422,100724000.0,3932863932.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,Ethereum,ETH,2017-03-24 23:59:59,54.144798278808594,43.2056999206543,43.63800048828125,53.10749816894531,297046016.0,4783511279.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,Ethereum,ETH,2017-03-25 23:59:59,53.57590103149414,48.31169891357422,53.57590103149414,51.25,223059008.0,4617794703.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,Ethereum,ETH,2017-03-26 23:59:59,51.80289840698242,49.28390121459961,50.769901275634766,50.52159881591797,106859000.0,4553738462.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,Ethereum,ETH,2017-03-27 23:59:59,52.460899353027344,48.9297981262207,51.31209945678711,49.666900634765625,118978000.0,4478238273.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,Ethereum,ETH,2017-03-28 23:59:59,50.956298828125,49.14509963989258,49.71039962768555,50.774898529052734,97745296.0,4579693492.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,Ethereum,ETH,2017-03-29 23:59:59,53.86899948120117,50.54850006103515,50.56930160522461,53.1260986328125,144998000.0,4793424049.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,Ethereum,ETH,2017-03-30 23:59:59,53.31399917602539,51.866798400878906,53.1245002746582,52.2057991027832,86885696.0,4711996587.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,Ethereum,ETH,2017-03-31 23:59:59,51.7682991027832,47.38029861450195,51.753700256347656,50.03730010986328,151416000.0,4517835716.46,50.0373,37.642017,44.906033,50.45189,54.625134,55.38641,71.88443,50.699505,45.020008,43.73828,52.705376,55.346535,58.392918,73.332184,48.748703,44.75057,41.770123,47.524612,51.933388,62.02752,74.864365,44.3564,47.38244,44.50278,49.79928,58.39572,61.445454,76.34288,44.641903,58.957882,43.050995,50.617786,57.0098,58.81369,77.62515
603,Ethereum,ETH,2017-04-01 23:59:59,51.92829895019531,48.875301361083984,50.03369903564453,50.699501037597656,92461904.0,4579187935.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,Ethereum,ETH,2017-04-02 23:59:59,51.27450180053711,45.42580032348633,50.738399505615234,48.74869918823242,134604000.0,4404475423.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,Ethereum,ETH,2017-04-03 23:59:59,48.82120132446289,43.409698486328125,48.82120132446289,44.35639953613281,190512992.0,4009009195.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,Ethereum,ETH,2017-04-04 23:59:59,45.739601135253906,41.7218017578125,43.92179870605469,44.64189910888672,157568000.0,4036201193.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Ethereum,ETH,2017-04-05 23:59:59,47.84339904785156,44.53810119628906,44.66109848022461,45.30400085449219,119733000.0,4097477787.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,Ethereum,ETH,2017-04-06 23:59:59,45.64189910888672,40.901100158691406,45.22050094604492,43.24209976196289,147120000.0,3912317958.56,43.2421,29.777395,39.52198,44.47257,48.5903,48.929058,64.76302,42.162605,37.04458,37.962315,46.619827,49.774902,51.816765,66.57272,44.3071,36.889797,36.963676,41.7629,46.404922,55.865494,67.690674,43.267,39.354603,39.832577,44.223362,52.287525,54.928288,68.580025,43.435204,51.511024,38.294228,45.505894,50.792263,51.711086,69.97573
609,Ethereum,ETH,2017-04-07 23:59:59,44.037498474121094,41.645999908447266,42.8651008605957,42.162601470947266,81474704.0,3815963046.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,Ethereum,ETH,2017-04-08 23:59:59,45.205299377441406,41.73080062866211,41.79840087890625,44.307098388671875,74138800.0,4011422381.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,Ethereum,ETH,2017-04-09 23:59:59,44.490501403808594,42.892799377441406,44.280399322509766,43.266998291015625,55143000.0,3918563431.42,43.267,27.688505,37.169426,42.08391,45.87616,46.25088,61.77644,43.435204,34.80339,35.756035,44.00361,46.881847,49.111923,63.195473,43.4072,34.643764,34.508236,39.24392,43.639694,53.016563,64.39038,46.2873,37.296165,37.34915,41.67888,49.68285,52.146553,65.34697,50.219402,49.34959,35.90465,42.79458,48.017284,49.066204,66.53859
612,Ethereum,ETH,2017-04-10 23:59:59,44.13589859008789,42.415401458740234,43.2775993347168,43.43519973754883,44061500.0,3935103267.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,Ethereum,ETH,2017-04-11 23:59:59,44.25279998779297,43.29970169067383,43.50139999389648,43.40719985961914,38303300.0,3933886290.61,43.4072,27.740742,37.054764,42.040653,45.701813,46.1711,61.679817,46.2873,34.83985,35.778847,43.886528,46.61598,49.055805,62.908733,50.219402,34.691467,34.24839,39.121914,43.426525,52.80199,64.19563,47.5741,37.452843,37.09923,41.524284,49.5515,52.025257,65.257,49.1015,49.53108,35.702244,42.489315,47.881695,49.06816,66.3675
614,Ethereum,ETH,2017-04-12 23:59:59,47.23199844360352,43.11000061035156,43.462799072265625,46.28730010986328,88045696.0,4196302993.71,46.2873,27.75661,37.09694,42.109673,45.738026,46.23225,61.73164,50.219402,34.837616,35.85883,43.932987,46.64042,49.117794,62.908607,47.5741,34.666187,34.24429,39.149044,43.45286,52.81894,64.23712,49.1015,37.464092,37.09462,41.553413,49.610764,52.065994,65.32983,48.7185,49.561703,35.708427,42.467216,47.908466,49.13903,66.40089
615,Ethereum,ETH,2017-04-13 23:59:59,50.91379928588867,46.31060028076172,46.31060028076172,50.21939849853515,157200000.0,4554299451.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,Ethereum,ETH,2017-04-14 23:59:59,50.05009841918945,46.76250076293945,49.97140121459961,47.574100494384766,91674400.0,4315878956.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,Ethereum,ETH,2017-04-15 23:59:59,49.56999969482422,47.17539978027344,47.65370178222656,49.10150146484375,66207800.0,4455916490.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,Ethereum,ETH,2017-04-16 23:59:59,49.14310073852539,48.18730163574219,49.03779983520508,48.71849822998047,31343800.0,4422644315.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,Ethereum,ETH,2017-04-17 23:59:59,48.745399475097656,48.05179977416992,48.659698486328125,48.30459976196289,44013300.0,4386552041.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,Ethereum,ETH,2017-04-18 23:59:59,51.03020095825195,48.29710006713867,48.319000244140625,50.70750045776367,78748496.0,4606307173.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,Ethereum,ETH,2017-04-19 23:59:59,50.948001861572266,47.260501861572266,50.729000091552734,48.305301666259766,76281000.0,4389519738.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,Ethereum,ETH,2017-04-20 23:59:59,49.98899841308594,48.132301330566406,48.132301330566406,49.67219924926758,79600896.0,4515241562.83,49.672203,34.22878,42.64845,48.049057,52.07407,52.749043,68.94989,48.224403,41.51888,41.504097,50.165367,52.89342,55.739742,70.370964,48.553,41.41478,39.599434,45.106773,49.534992,59.37934,71.85221,48.489304,44.047714,42.394356,47.407345,55.85962,58.754868,73.20507,50.031506,55.954517,40.940243,48.24,54.383953,55.97843,74.41934
623,Ethereum,ETH,2017-04-21 23:59:59,49.66170120239258,48.14030075073242,49.6432991027832,48.22439956665039,45048300.0,4385105011.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,Ethereum,ETH,2017-04-22 23:59:59,48.74209976196289,48.173099517822266,48.18239974975586,48.553001403808594,37357600.0,4416442027.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,Ethereum,ETH,2017-04-23 23:59:59,48.88560104370117,48.16809844970703,48.592498779296875,48.48929977416992,36234000.0,4412126295.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,Ethereum,ETH,2017-04-24 23:59:59,50.181400299072266,48.86669921875,48.86669921875,50.03150177001953,55580600.0,4553943109.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,Ethereum,ETH,2017-04-25 23:59:59,50.3036003112793,49.80690002441406,50.07460021972656,49.89120101928711,38264600.0,4542708760.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,Ethereum,ETH,2017-04-26 23:59:59,53.436798095703125,49.909400939941406,49.909400939941406,52.72029876708984,104884000.0,4801851007.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,Ethereum,ETH,2017-04-27 23:59:59,62.167701721191406,52.28860092163086,52.80569839477539,62.167701721191406,246775008.0,5664157654.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,Ethereum,ETH,2017-04-28 23:59:59,70.84649658203125,62.133201599121094,62.226898193359375,70.1592025756836,346545984.0,6394355247.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,Ethereum,ETH,2017-04-29 23:59:59,71.90489959716797,66.77890014648438,71.38960266113281,68.37689971923828,165448000.0,6233911088.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,Ethereum,ETH,2017-04-30 23:59:59,79.02120208740234,68.34770202636719,68.54060363769531,79.02120208740234,229944992.0,7206669916.76,79.0212,53.835735,55.565636,62.59154,66.800644,68.43599,86.37673,76.297,61.465034,55.45461,64.93492,66.47996,71.64618,86.92981,77.2638,60.629875,51.467827,59.245663,62.934044,74.25317,89.05904,79.7182,63.772728,53.93171,61.01242,70.833336,74.612595,92.14501,96.9814,73.70607,52.80319,61.02416,69.67972,73.523926,93.09677
633,Ethereum,ETH,2017-05-01 23:59:59,82.5239028930664,73.08660125732422,79.32160186767578,76.2969970703125,376841984.0,6960466481.79,76.297,60.63023,60.410866,67.770256,72.4633,74.1751,92.70284,77.2638,68.15698,60.329704,70.36885,72.05168,77.4477,93.58315,79.7182,67.62723,56.32747,64.46963,68.23804,80.10166,95.79108,96.9814,70.49694,58.62059,66.142685,76.35342,80.5233,99.10907,94.398506,80.06348,57.42174,66.20373,75.348434,79.53571,100.10416
634,Ethereum,ETH,2017-05-02 23:59:59,79.35330200195312,74.37680053710938,76.65339660644531,77.26380157470703,193772992.0,7050941746.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,Ethereum,ETH,2017-05-03 23:59:59,80.09529876708984,75.76339721679688,77.25399780273438,79.71820068359375,141922000.0,7277279245.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,Ethereum,ETH,2017-05-04 23:59:59,97.56189727783205,79.43109893798828,79.72039794921875,96.9813995361328,366847008.0,8856050446.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,Ethereum,ETH,2017-05-05 23:59:59,103.23300170898438,92.22039794921876,96.73470306396484,94.39849853515624,331928000.0,8622992170.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,Ethereum,ETH,2017-05-06 23:59:59,97.87590026855467,90.95010375976562,94.91210174560548,97.8134994506836,151462000.0,8937843150.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,Ethereum,ETH,2017-05-07 23:59:59,98.23909759521484,89.86640167236328,97.86940002441406,94.0073013305664,183295008.0,8592854298.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,Ethereum,ETH,2017-05-08 23:59:59,95.13690185546876,89.51460266113281,93.74700164794922,91.42040252685548,231344000.0,8359085414.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,Ethereum,ETH,2017-05-09 23:59:59,93.05670166015624,80.38990020751953,91.22799682617188,91.16290283203124,363433984.0,8338258352.48,91.1629,84.27385,82.54808,90.44314,96.83189,99.23342,119.25176,89.5249,92.12389,81.730705,94.582344,98.256,102.68049,123.33002,89.8797,93.24079,77.09605,87.8768,94.207436,106.48805,126.32162,88.6554,94.35322,80.16861,89.31941,100.54779,106.4397,128.44804,90.8354,104.22623,77.656685,89.2382,100.387215,103.79468,131.47754
642,Ethereum,ETH,2017-05-10 23:59:59,92.8469009399414,85.28630065917969,91.1511001586914,89.52490234375,145602000.0,8191083679.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,Ethereum,ETH,2017-05-11 23:59:59,102.5479965209961,88.47589874267578,89.77069854736328,89.87969970703125,132722000.0,8226220249.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,Ethereum,ETH,2017-05-12 23:59:59,93.12310028076172,88.65540313720703,89.42859649658203,88.65540313720703,145824992.0,8116816184.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,Ethereum,ETH,2017-05-13 23:59:59,93.8123016357422,86.66020202636719,88.69439697265625,90.8354034423828,88742200.0,8319066650.65,90.8354,82.18937,79.59242,86.90739,93.34818,95.43207,115.35505,90.78651,90.06277,78.50245,91.20314,94.739525,98.9315,119.464745,92.4149,90.93376,74.28175,84.56107,90.744385,103.076965,122.272964,89.438,92.35881,77.40213,86.05182,96.89598,102.76743,124.01807,89.8604,102.15821,74.897964,86.24086,96.93422,99.76721,127.2586
646,Ethereum,ETH,2017-05-14 23:59:59,91.24829864501952,89.60600280761719,90.87159729003906,90.7864990234375,66046600.0,8317148600.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,Ethereum,ETH,2017-05-15 23:59:59,95.43049621582033,86.8292007446289,90.78410339355467,92.41490173339844,170999008.0,8468960165.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,Ethereum,ETH,2017-05-16 23:59:59,93.55509948730467,89.11759948730469,92.38770294189452,89.43800354003906,152284992.0,8198722531.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,Ethereum,ETH,2017-05-17 23:59:59,91.26920318603516,84.43000030517578,89.25029754638672,89.86039733886719,183031008.0,8239948168.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,Ethereum,ETH,2017-05-18 23:59:59,97.36859893798828,89.84040069580078,89.84040069580078,96.90630340576172,196236992.0,8888797356.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,Ethereum,ETH,2017-05-19 23:59:59,133.56199645996094,97.05280303955078,97.05280303955078,129.52699279785156,626945024.0,11884632930.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,Ethereum,ETH,2017-05-20 23:59:59,133.64100646972656,124.7020034790039,129.2220001220703,126.52100372314452,331455008.0,11612447945.8,126.52101,96.0864,86.02518,94.88738,100.94162,103.27728,124.28885,157.937,104.13263,86.02518,98.36516,100.9565,107.41878,127.24601,174.261,102.48418,79.985435,92.060585,97.536644,110.79532,130.90697,181.952,105.67025,82.69438,92.69731,104.69259,111.12106,133.62683,190.046,113.11147,80.477425,91.9379,104.54381,109.09783,136.62521
653,Ethereum,ETH,2017-05-21 23:59:59,159.0260009765625,125.88899993896484,127.53700256347656,157.93699645996094,570361024.0,14500421528.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,Ethereum,ETH,2017-05-22 23:59:59,201.7460021972656,152.4739990234375,158.17300415039062,174.26100158691406,1188909952.0,16004156112.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,Ethereum,ETH,2017-05-23 23:59:59,183.5489959716797,169.9320068359375,170.8179931640625,181.95199584960935,530708992.0,16715702521.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,Ethereum,ETH,2017-05-24 23:59:59,228.37399291992188,182.4470062255859,182.6490020751953,190.04600524902344,561014016.0,17464735543.0,190.046,154.04375,134.47427,148.78735,155.3564,161.66922,185.98564,174.446,163.27686,137.41246,152.28279,155.00438,166.2241,189.91423,160.403,160.6694,122.90803,145.32394,152.22838,168.0294,197.08626,157.758,164.6741,126.0803,143.50568,160.52866,170.22977,202.18916,170.511,167.16116,123.53379,139.77946,160.52095,170.57861,205.89246
657,Ethereum,ETH,2017-05-25 23:59:59,210.98399353027344,170.5070037841797,189.8489990234375,174.4459991455078,943636992.0,16036165876.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,Ethereum,ETH,2017-05-26 23:59:59,193.68800354003903,150.2779998779297,175.2169952392578,160.4029998779297,792457984.0,14749889599.6,160.403,170.45242,155.01826,169.93881,178.24449,185.74966,211.13249,157.758,178.36908,157.39215,174.5459,179.6431,190.14388,218.49294,170.511,180.033,142.07437,167.69469,176.79286,193.97426,227.06996,194.909,181.9449,145.86621,165.20277,183.0668,195.27148,230.27861,231.911,185.77267,142.33499,162.15585,183.9391,193.72495,236.05827
659,Ethereum,ETH,2017-05-27 23:59:59,166.95199584960938,120.44300079345705,159.81700134277344,157.75799560546875,1217059968.0,14511207045.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,Ethereum,ETH,2017-05-28 23:59:59,179.93499755859375,157.60400390625,158.81700134277344,170.51100158691406,717971008.0,15689192547.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,Ethereum,ETH,2017-05-29 23:59:59,197.12600708007812,164.52999877929688,170.13499450683594,194.90899658203125,718828032.0,17939882188.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,Ethereum,ETH,2017-05-30 23:59:59,233.7100067138672,189.29299926757812,195.61300659179688,231.91099548339844,1586669952.0,21352550183.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,Ethereum,ETH,2017-05-31 23:59:59,236.96499633789065,215.5679931640625,231.5780029296875,230.66900634765625,1271600000.0,21244817138.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,Ethereum,ETH,2017-06-01 23:59:59,236.2209930419922,214.47999572753903,230.8860015869141,222.2389984130859,812924032.0,20474652879.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,Ethereum,ETH,2017-06-02 23:59:59,229.41099548339844,219.58399963378903,222.28599548339844,223.7749938964844,469532000.0,20622162298.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,Ethereum,ETH,2017-06-03 23:59:59,225.97300720214844,219.41900634765625,223.46400451660156,224.37600708007812,427896000.0,20683715605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,Ethereum,ETH,2017-06-04 23:59:59,250.41000366210935,223.9810028076172,224.11700439453125,245.33200073242188,753820032.0,22622207553.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,Ethereum,ETH,2017-06-05 23:59:59,249.468994140625,243.0489959716797,245.26199340820312,248.46400451660156,435660000.0,22917910489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,Ethereum,ETH,2017-06-06 23:59:59,267.5140075683594,246.83900451660156,248.5989990234375,264.46600341796875,741553024.0,24401181120.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,Ethereum,ETH,2017-06-07 23:59:59,264.67401123046875,254.0399932861328,264.260009765625,258.0710144042969,461648992.0,23818300201.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
