SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
496,Ethereum,ETH,2016-12-15 23:59:59,8.235329627990723,7.722410202026367,8.235329627990723,7.828470230102539,13184400.0,680740349.205,7.82847,2.5872896,3.27386,5.1169877,9.623959,8.470748,20.296618,7.85821,2.5946808,3.681175,5.6979523,10.489272,7.9906073,19.848728,7.8765903,5.5135727,2.955008,6.051307,10.968093,8.6199255,22.558208,7.8653207,10.046134,3.040676,6.6597567,11.601542,9.5821495,24.735266,7.64382,14.051892,3.5382242,6.974199,11.818872,10.189123,24.914616
497,Ethereum,ETH,2016-12-16 23:59:59,7.934770107269287,7.804470062255859,7.859039783477783,7.85821008682251,5178610.0,683575806.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,Ethereum,ETH,2016-12-17 23:59:59,7.899109840393066,7.520569801330566,7.855690002441406,7.876589775085449,8502620.0,685426528.261,7.8765903,2.3121333,3.0221977,4.8081045,9.316814,8.154085,19.969536,7.8653207,2.3357668,3.423519,5.400032,10.192066,7.6775784,19.514597,7.64382,5.3044105,2.7322123,5.8112445,10.726664,8.362751,22.271904,7.66004,9.851475,2.8385482,6.446495,11.3842125,9.3522415,24.476507,7.9144,13.862668,3.3485808,6.774229,11.613406,9.973439,24.672192
499,Ethereum,ETH,2016-12-18 23:59:59,7.932859897613525,7.719480037689209,7.860519886016846,7.865320205688477,5890020.0,684696554.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,Ethereum,ETH,2016-12-19 23:59:59,7.869430065155029,7.625189781188965,7.869430065155029,7.643819808959961,5894760.0,665654987.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,Ethereum,ETH,2016-12-20 23:59:59,7.7459001541137695,7.571599960327148,7.6336798667907715,7.660039901733398,6313550.0,667309961.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,Ethereum,ETH,2016-12-21 23:59:59,7.943600177764893,7.662859916687012,7.663660049438477,7.914400100708008,9393550.0,689718972.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,Ethereum,ETH,2016-12-22 23:59:59,7.90585994720459,7.501709938049316,7.899040222167969,7.585000038146973,16376700.0,661247898.755,7.5850005,2.0675983,2.780846,4.5902157,9.08523,7.908666,19.689411,7.1661506,2.1319153,3.2371984,5.2389755,10.013774,7.4916306,19.295776,7.2657704,5.0338197,2.5145252,5.5838523,10.483091,8.113014,22.000164,7.17508,9.543616,2.5880969,6.166929,11.091448,9.050766,24.155046,7.27409,13.516083,3.0586574,6.4400353,11.267784,9.616668,24.294365
504,Ethereum,ETH,2016-12-23 23:59:59,7.691740036010742,7.161139965057373,7.5769500732421875,7.166150093078613,19613100.0,624956487.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,Ethereum,ETH,2016-12-24 23:59:59,7.405429840087891,7.1524200439453125,7.1524200439453125,7.265769958496094,7626020.0,633871896.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,Ethereum,ETH,2016-12-25 23:59:59,7.341660022735596,7.13886022567749,7.26485013961792,7.175079822540283,8671840.0,626189631.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,Ethereum,ETH,2016-12-26 23:59:59,7.33381986618042,7.047510147094727,7.1321001052856445,7.274089813232422,5836810.0,635060698.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,Ethereum,ETH,2016-12-27 23:59:59,7.322579860687256,7.090469837188721,7.276370048522949,7.170820236206055,8778610.0,626268701.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,Ethereum,ETH,2016-12-28 23:59:59,7.624060153961182,7.082250118255615,7.148950099945068,7.520110130310059,17453300.0,657011884.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,Ethereum,ETH,2016-12-29 23:59:59,8.527409553527832,7.539130210876465,7.539130210876465,8.284159660339355,27543800.0,724028106.502,8.28416,1.6208267,2.3650527,4.154655,8.635384,7.4394097,19.181429,8.15998,1.8885916,2.9780052,5.020652,9.778742,7.239797,18.988586,7.9691,5.0704656,2.4884071,5.6668653,10.551787,8.174086,22.00094,8.17257,9.790108,2.7631907,6.483576,11.396605,9.361403,24.421165,8.37851,13.961395,3.423845,6.969509,11.790519,10.15639,24.811012
511,Ethereum,ETH,2016-12-30 23:59:59,8.466090202331543,8.054679870605469,8.28987979888916,8.159979820251465,13909900.0,713433620.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,Ethereum,ETH,2016-12-31 23:59:59,8.158559799194336,7.909379959106445,8.15114974975586,7.969099998474121,9066800.0,696993600.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,Ethereum,ETH,2017-01-01 23:59:59,8.471229553222656,7.982309818267822,7.982309818267822,8.17257022857666,14731700.0,715049207.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,Ethereum,ETH,2017-01-02 23:59:59,8.43632984161377,8.054409980773926,8.170869827270508,8.378510475158691,14579600.0,733331653.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,Ethereum,ETH,2017-01-03 23:59:59,9.996800422668455,8.317170143127441,8.374580383300781,9.725250244140623,33625200.0,851512055.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,Ethereum,ETH,2017-01-04 23:59:59,11.276399612426758,9.559809684753418,9.70928955078125,11.25160026550293,41051200.0,985515893.451,11.251599,2.9698374,3.6018581,5.5794425,10.073805,8.930951,20.740347,10.2544,3.6082246,4.5212245,6.837428,11.61881,9.154042,20.982023,10.254699,6.9747577,4.2185683,7.6884866,12.601732,10.316205,24.257221,9.86719,11.80381,4.616442,8.623737,13.572761,11.636551,26.845335,10.289799,15.933607,5.283339,9.069858,13.9334135,12.397267,27.236547
517,Ethereum,ETH,2017-01-05 23:59:59,11.890899658203123,9.402680397033691,11.286800384521484,10.254400253295898,41557400.0,898497892.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,Ethereum,ETH,2017-01-06 23:59:59,10.629199981689451,9.627289772033691,10.285799980163574,10.25469970703125,29471800.0,898845927.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,Ethereum,ETH,2017-01-07 23:59:59,10.280400276184082,9.58584976196289,10.240900039672852,9.86719036102295,23153600.0,865194523.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,Ethereum,ETH,2017-01-08 23:59:59,10.394800186157228,9.828900337219238,9.87257957458496,10.289799690246582,16676600.0,902576769.005,10.289799,4.217326,4.815527,6.79513,11.334741,10.251452,22.201872,10.325599,4.3666744,5.3127027,7.496778,12.333067,9.912679,21.90889,10.549599,7.4439516,4.6986785,8.005662,12.970429,10.708348,24.795143,9.71776,12.13729,4.919487,8.790508,13.78332,11.854999,27.169498,9.86133,16.131433,5.4478273,9.118056,14.015215,12.478774,27.392107
521,Ethereum,ETH,2017-01-09 23:59:59,10.78380012512207,10.13659954071045,10.313799858093262,10.325599670410156,25718300.0,906044584.406,10.325599,4.3223886,4.889456,6.864695,11.411977,10.3324,22.28619,10.549599,4.4642525,5.379302,7.561685,12.406359,9.98844,21.99035,9.71776,7.5584865,4.779952,8.094854,13.067168,10.808039,24.899956,9.86133,12.094619,4.8981204,8.73144,13.727636,11.802141,27.133348,9.7695,16.066713,5.3938675,9.029577,13.931023,12.392112,27.313877
522,Ethereum,ETH,2017-01-10 23:59:59,10.689800262451172,10.289799690246582,10.369500160217283,10.549599647521973,10879700.0,926031182.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,Ethereum,ETH,2017-01-11 23:59:59,10.663900375366213,9.45680046081543,10.541500091552734,9.71776008605957,26823500.0,853319721.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,Ethereum,ETH,2017-01-12 23:59:59,10.083999633789062,9.175580024719238,9.721389770507812,9.861330032348633,30453800.0,866237621.961,9.86133,4.2858047,4.872841,6.8182044,11.366262,10.2874775,22.252153,9.7695,4.31419,5.2672677,7.391933,12.239154,9.816995,21.831064,9.64666,7.263889,4.5435696,7.769698,12.742944,10.473876,24.575172,9.90426,11.791108,4.625278,8.386035,13.382884,11.4417515,26.76459,9.6365,15.822178,5.1482453,8.745135,13.645587,12.090558,26.9881
525,Ethereum,ETH,2017-01-13 23:59:59,9.853819847106934,9.51438045501709,9.82721996307373,9.76949977874756,25066600.0,858481082.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,Ethereum,ETH,2017-01-14 23:59:59,9.890839576721191,9.44398021697998,9.786450386047363,9.64665985107422,20085800.0,847990589.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,Ethereum,ETH,2017-01-15 23:59:59,9.99962043762207,9.597410202026367,9.82919979095459,9.90425968170166,14837900.0,870948977.494,9.90426,3.9590952,4.553321,6.462178,11.008342,9.9144335,21.848673,9.6365,4.052015,4.9914904,7.1048512,11.947134,9.50805,21.483734,10.3023,7.046,4.3129478,7.539511,12.506204,10.222587,24.285389,10.227799,11.739214,4.5258675,8.332277,13.324157,11.372699,26.652447,10.3972,15.8923025,5.165854,8.831192,13.726984,12.169565,27.032417
528,Ethereum,ETH,2017-01-16 23:59:59,9.92591953277588,9.583569526672363,9.883529663085938,9.636500358581545,14937400.0,847706512.703,9.6365,3.9879773,4.56725,6.5066814,11.048621,9.952849,21.878704,10.3023,4.0649343,5.010015,7.1408763,11.977818,9.541373,21.515162,10.227799,7.164386,4.4090347,7.679387,12.643937,10.364062,24.421072,10.3972,11.860115,4.6389112,8.479389,13.469406,11.525013,26.807632,10.6006,16.02162,5.2903266,8.983988,13.879687,12.3297825,27.20074
529,Ethereum,ETH,2017-01-17 23:59:59,10.610400199890137,9.5446195602417,9.639619827270508,10.302300453186035,18391900.0,906597925.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,Ethereum,ETH,2017-01-18 23:59:59,10.516799926757812,9.935290336608888,10.29640007019043,10.227800369262695,10788200.0,900365728.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,Ethereum,ETH,2017-01-19 23:59:59,10.444000244140623,10.178899765014648,10.240500450134276,10.397199630737305,8347550.0,915611848.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,Ethereum,ETH,2017-01-20 23:59:59,10.762700080871582,10.352100372314451,10.386799812316896,10.600600242614746,10992800.0,933854252.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,Ethereum,ETH,2017-01-21 23:59:59,10.977800369262695,10.579999923706056,10.595499992370604,10.909199714660645,11937600.0,961383820.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,Ethereum,ETH,2017-01-22 23:59:59,10.971799850463867,10.576299667358398,10.910099983215332,10.703200340270996,8678620.0,943567856.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,Ethereum,ETH,2017-01-23 23:59:59,10.84469985961914,10.668999671936035,10.70989990234375,10.820799827575684,7267210.0,954275900.111,10.8208,4.7892847,5.3140535,7.3450694,11.898066,10.8360195,22.821503,10.6325,4.9555893,5.8325176,8.071314,12.92633,10.531578,22.573116,10.570499,7.989109,5.1937423,8.541036,13.524903,11.290494,25.433094,10.5891,12.572074,5.3360257,9.216876,14.227887,12.324472,27.70273,10.5373,16.596342,5.8719745,9.57048,14.488012,12.970763,27.938631
536,Ethereum,ETH,2017-01-24 23:59:59,10.772299766540527,10.57129955291748,10.727899551391602,10.63249969482422,8327330.0,938004330.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,Ethereum,ETH,2017-01-25 23:59:59,10.618499755859377,10.484000205993652,10.618499755859377,10.570500373840332,6751450.0,932866677.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,Ethereum,ETH,2017-01-26 23:59:59,10.667699813842772,10.513500213623049,10.56719970703125,10.589099884033203,8465020.0,934844927.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,Ethereum,ETH,2017-01-27 23:59:59,10.607000350952148,10.442299842834473,10.584099769592283,10.53730010986328,7189170.0,930599698.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,Ethereum,ETH,2017-01-28 23:59:59,10.583200454711914,10.42930030822754,10.538299560546877,10.5649995803833,6580700.0,933378689.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,Ethereum,ETH,2017-01-29 23:59:59,10.569700241088867,10.451700210571287,10.561699867248535,10.484000205993652,4689950.0,926548657.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,Ethereum,ETH,2017-01-30 23:59:59,10.71399974822998,10.466500282287598,10.493800163269045,10.571200370788574,8042180.0,934593362.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,Ethereum,ETH,2017-01-31 23:59:59,10.748700141906738,10.545000076293944,10.564200401306152,10.727499961853027,11648700.0,948748952.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,Ethereum,ETH,2017-02-01 23:59:59,10.847200393676758,10.556599617004396,10.741299629211426,10.732099533081056,12852200.0,949491718.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,Ethereum,ETH,2017-02-02 23:59:59,10.888099670410156,10.551899909973145,10.73550033569336,10.821399688720703,10172500.0,957731836.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,Ethereum,ETH,2017-02-03 23:59:59,11.114500045776367,10.755000114440918,10.8125,11.114500045776367,12897800.0,984019776.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,Ethereum,ETH,2017-02-04 23:59:59,11.501500129699709,11.128700256347656,11.128700256347656,11.433500289916992,14139500.0,1012625892.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,Ethereum,ETH,2017-02-05 23:59:59,11.48610019683838,11.316900253295898,11.44219970703125,11.352999687194824,5942960.0,1005855020.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,Ethereum,ETH,2017-02-06 23:59:59,11.4753999710083,11.344599723815918,11.353899955749512,11.389399528503418,5695440.0,1009440329.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,Ethereum,ETH,2017-02-07 23:59:59,11.609800338745115,11.414999961853027,11.425299644470217,11.515299797058104,7629640.0,1020961129.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,Ethereum,ETH,2017-02-08 23:59:59,11.630399703979492,11.243399620056152,11.540200233459473,11.43120002746582,9688630.0,1013867330.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,Ethereum,ETH,2017-02-09 23:59:59,11.597999572753906,10.674500465393066,11.43589973449707,11.03219985961914,18400300.0,978825689.733,11.0322,5.5483556,6.014366,8.077681,12.653502,11.623911,23.673306,11.2789,5.60171,6.4345074,8.675012,13.559065,11.194716,23.313803,11.349499,8.592402,5.7404056,9.092901,14.105775,11.898026,26.115334,11.3992,13.183256,5.8752975,9.7817545,14.819907,12.94053,28.385838,11.2695,17.2356,6.43238,10.178929,15.121772,13.627722,28.656862
553,Ethereum,ETH,2017-02-10 23:59:59,11.34469985961914,10.781200408935549,11.045000076293944,11.278900146484377,11914200.0,1001069227.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,Ethereum,ETH,2017-02-11 23:59:59,11.43179988861084,11.24240016937256,11.290800094604492,11.349499702453612,7544520.0,1007694075.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,Ethereum,ETH,2017-02-12 23:59:59,11.401300430297852,11.303999900817873,11.353300094604492,11.399200439453123,6264900.0,1012466457.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,Ethereum,ETH,2017-02-13 23:59:59,11.39490032196045,11.174099922180176,11.383600234985352,11.26949977874756,7216520.0,1001304092.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,Ethereum,ETH,2017-02-14 23:59:59,13.330699920654297,11.286399841308594,11.286399841308594,13.02519989013672,42911500.0,1157709435.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,Ethereum,ETH,2017-02-15 23:59:59,13.03969955444336,12.637100219726562,13.03969955444336,12.919699668884276,18464700.0,1148742628.1,12.9197,6.002146,6.4110756,8.612123,13.178629,12.163975,24.20188,12.9037,6.418141,7.150255,9.611039,14.487081,12.157825,24.270172,12.676499,9.667779,6.707583,10.31362,15.324225,13.16963,27.406858,12.8102,14.380837,6.9880652,11.134212,16.17808,14.362072,29.86578,12.7585,18.498585,7.6280518,11.588748,16.546652,15.118395,30.239012
559,Ethereum,ETH,2017-02-16 23:59:59,12.92099952697754,12.544699668884276,12.92099952697754,12.90369987487793,38002600.0,1147726667.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,Ethereum,ETH,2017-02-17 23:59:59,12.908100128173828,12.664600372314451,12.898500442504885,12.67650032043457,11636500.0,1127915203.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Ethereum,ETH,2017-02-18 23:59:59,12.825799942016602,12.678799629211426,12.708399772644045,12.810199737548828,9370010.0,1140211196.72,12.8102,6.6967754,7.090612,9.27992,13.87273,12.887704,25.013714,12.7585,6.8937016,7.619853,10.012469,14.921771,12.613309,24.821415,12.4301,9.962593,6.9910774,10.505049,15.546183,13.402178,27.72478,12.6684,14.518385,7.114603,11.160082,16.228731,14.414371,29.984941,12.5997,18.531473,7.64667,11.51499,16.49218,15.058704,30.223701
562,Ethereum,ETH,2017-02-19 23:59:59,12.873299598693848,12.714400291442873,12.81760025024414,12.758500099182127,7799740.0,1136008890.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Ethereum,ETH,2017-02-20 23:59:59,12.896699905395508,12.430100440979004,12.765199661254885,12.430100440979004,12994400.0,1107158285.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,Ethereum,ETH,2017-02-21 23:59:59,12.770899772644045,12.210100173950195,12.34220027923584,12.668399810791016,15183300.0,1128781639.84,12.6684,6.734322,7.1186557,9.234485,13.844377,12.865965,25.015577,12.5997,6.824322,7.537974,9.848307,14.777578,12.463665,24.690918,13.1194,9.837406,6.8496795,10.291414,15.348108,13.193667,27.523941,13.069199,14.51118,7.047211,11.08005,16.161558,14.336218,29.894072,13.548699,18.632746,7.675412,11.573965,16.559727,15.121174,30.267956
565,Ethereum,ETH,2017-02-22 23:59:59,12.762499809265137,12.552599906921388,12.687199592590332,12.59969997406006,10360900.0,1123050432.67,12.5997,6.719819,7.098221,9.224268,13.832202,12.853372,24.995268,13.1194,6.8173037,7.530241,9.850792,14.777112,12.464068,24.685732,13.069199,9.921444,6.9106894,10.387346,15.443046,13.290469,27.611767,13.548699,14.602795,7.1284227,11.190361,16.270409,14.450178,30.006588,14.52,18.792498,7.8108783,11.752506,16.739075,15.306656,30.453484
566,Ethereum,ETH,2017-02-23 23:59:59,13.207799911499023,12.563799858093262,12.598099708557127,13.119400024414062,14522300.0,1169783161.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,Ethereum,ETH,2017-02-24 23:59:59,13.2322998046875,12.882800102233888,13.134300231933594,13.069199562072754,19574400.0,1165715764.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,Ethereum,ETH,2017-02-25 23:59:59,13.723899841308594,12.98069953918457,13.063799858093262,13.548700332641602,18533900.0,1208911982.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,Ethereum,ETH,2017-02-26 23:59:59,14.543100357055664,13.395299911499023,13.5177001953125,14.520000457763672,20307500.0,1296040793.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,Ethereum,ETH,2017-02-27 23:59:59,15.675200462341309,14.27400016784668,14.505800247192385,15.396499633789062,31667000.0,1374757041.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,Ethereum,ETH,2017-02-28 23:59:59,16.05940055847168,15.123299598693848,15.45069980621338,15.81719970703125,65478900.0,1412825288.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,Ethereum,ETH,2017-03-01 23:59:59,17.3710994720459,15.558899879455566,15.847200393676758,17.349700927734375,44927500.0,1550251865.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,Ethereum,ETH,2017-03-02 23:59:59,19.35300064086914,16.95400047302246,17.355300903320312,19.03019905090332,83627104.0,1701011947.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,Ethereum,ETH,2017-03-03 23:59:59,20.667400360107425,18.41119956970215,19.042800903320312,19.458999633789062,95863400.0,1739949802.95,19.459,10.859925,10.92331,13.674158,18.311937,17.490313,29.833048,18.6189,11.76058,12.066871,15.150995,20.13303,18.046076,30.53159,19.3023,15.226027,11.821357,16.058483,21.189152,19.30493,33.989273,19.6057,20.142254,12.283719,17.0815,22.262293,20.719345,36.723755,18.8886,24.436802,13.099948,17.730661,22.842978,21.680544,37.343697
575,Ethereum,ETH,2017-03-04 23:59:59,20.05500030517578,18.618900299072266,19.517099380493164,18.618900299072266,27341900.0,1665411582.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,Ethereum,ETH,2017-03-05 23:59:59,19.423200607299805,18.2322998046875,18.50279998779297,19.30229949951172,26816300.0,1727148626.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,Ethereum,ETH,2017-03-06 23:59:59,20.1023006439209,19.11479949951172,19.28230094909668,19.60569953918457,32432700.0,1754907794.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,Ethereum,ETH,2017-03-07 23:59:59,19.629899978637695,18.64259910583496,19.579099655151367,18.888599395751953,37972200.0,1691307055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,Ethereum,ETH,2017-03-08 23:59:59,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,44304600.0,1491498829.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,Ethereum,ETH,2017-03-09 23:59:59,17.872600555419922,16.366500854492188,16.640100479125977,17.75469970703125,31418400.0,1590879625.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,Ethereum,ETH,2017-03-10 23:59:59,19.65880012512207,17.67729949951172,17.74090003967285,19.332300186157227,87506800.0,1732837145.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,Ethereum,ETH,2017-03-11 23:59:59,21.588199615478516,19.006999969482425,19.37459945678711,21.47249984741211,69150096.0,1925342939.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,Ethereum,ETH,2017-03-12 23:59:59,23.437700271606445,21.379499435424805,21.46489906311035,23.437700271606445,74628896.0,2102276260.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,Ethereum,ETH,2017-03-13 23:59:59,30.60379981994629,23.504899978637695,23.504899978637695,28.59289932250977,255488000.0,2565583285.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,Ethereum,ETH,2017-03-14 23:59:59,29.932899475097656,27.31529998779297,28.5718994140625,28.654600143432617,101797000.0,2572014998.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,Ethereum,ETH,2017-03-15 23:59:59,35.05590057373047,28.43320083618164,28.645099639892575,35.05590057373047,170344000.0,3147689117.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,Ethereum,ETH,2017-03-16 23:59:59,47.1697998046875,35.3572998046875,35.3572998046875,46.34579849243164,454417984.0,4162873752.48,46.345802,22.539902,21.70757,25.880037,30.671543,30.308336,43.34011,46.828,26.598362,25.327644,30.608532,35.839638,34.363445,47.594814,34.1602,33.378696,27.854034,35.02448,40.464466,39.355232,54.93956,44.7401,38.701633,29.239847,36.711487,42.22969,41.580364,58.916313,43.3902,44.058266,31.144184,38.458107,44.001526,43.734283,60.979332
588,Ethereum,ETH,2017-03-17 23:59:59,55.11470031738281,38.207000732421875,45.929500579833984,46.827999114990234,497534016.0,4207676008.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,Ethereum,ETH,2017-03-18 23:59:59,46.87419891357422,31.70210075378418,46.87419891357422,34.16019821166992,262180000.0,3070500514.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,Ethereum,ETH,2017-03-19 23:59:59,46.99599838256836,35.34159851074219,35.529701232910156,44.7401008605957,239430000.0,4022867100.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,Ethereum,ETH,2017-03-20 23:59:59,46.22890090942383,42.444698333740234,44.83359909057617,43.39020156860352,154700992.0,3902862599.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,Ethereum,ETH,2017-03-21 23:59:59,44.262298583984375,42.37070083618164,43.50979995727539,43.14509963989258,91265400.0,3882154700.24,43.1451,34.79187,33.282734,37.75264,42.952084,43.169857,57.342457,42.342102,35.59479,34.12072,38.807644,44.53628,43.55377,58.190845,43.678402,38.904865,33.50157,39.41746,45.31414,44.552235,61.537594,53.107502,43.64345,33.739117,40.346127,46.292934,45.82814,64.19947,51.250004,49.305706,35.54852,42.580032,48.499058,48.35192,66.31662
593,Ethereum,ETH,2017-03-22 23:59:59,43.518699645996094,39.687801361083984,43.122501373291016,42.342098236083984,113952000.0,3811229795.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,Ethereum,ETH,2017-03-23 23:59:59,44.75479888916016,41.3025016784668,42.56520080566406,43.67839813232422,100724000.0,3932863932.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,Ethereum,ETH,2017-03-24 23:59:59,54.144798278808594,43.2056999206543,43.63800048828125,53.10749816894531,297046016.0,4783511279.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,Ethereum,ETH,2017-03-25 23:59:59,53.57590103149414,48.31169891357422,53.57590103149414,51.25,223059008.0,4617794703.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,Ethereum,ETH,2017-03-26 23:59:59,51.80289840698242,49.28390121459961,50.769901275634766,50.52159881591797,106859000.0,4553738462.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
